pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
1090,050626502945,Cisco UCCE and Webex Contact Center Specialist,consilium software inc,1574302,1882404,0,"Process automation,Outbound,Campaign management,Project management,Artificial Intelligence,CTI,Troubleshooting,Customer engagement","<p>   <strong> Job Location: </strong>  New Delhi </p>   <p>   <strong> Job Brief: </strong>   </p>   <ul>   <li> We are looking for a subject matter expert in the call center domain with deep hands-on experience with Cisco UCCE design and delivery and Webex Contact Center. </li>   <li> 5 to 10 year s experience in the Contact Centre Technologies specific to Cisco UCCE, Cloud based Contact Centers </li>   <li> Must have excellent Experience in upgrade and migration projects of UCCE 11.x to 12.x, migration of UCCE/CCX to Cisco WxCC. </li>   <li> Experience in CTI integration with CRM, Outbound list and campaign management, Reporting etc </li>   <li> Experience in managing complex call center deployments with multiple channels (voice, video, chatbots) </li>   <li> Planning out the blueprints for software projects, including defining the scope, allocating resources, setting deadlines, laying out communication strategies, and indicating tests and maintenance. </li>   <li> 2-3 years Project management experience, ensuring each project stays on schedule and adheres to the deadlines. </li>   <li> Determining and overseeing consistent testing, evaluation, and troubleshooting of all products in all stages of completion. </li>   </ul>   <p>   <strong> Technical Qualifications </strong> : </p>   <ol>   <li> B.Tech or equivalent education and experience. </li>   </ol>   <p>   <strong> Other Factors </strong>   </p>   <ul>   <li> Dynamic, motivated and self-driven </li>   <li> Good communication skills </li>   <li> Team Player </li>   </ul>   Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",New Delhi,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,30+ Days Ago,2026-06-05T10:59:58.000Z,1780657198000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626502945&logstr=srprestapi,https://consiliumsoftware.com/jobs/cisco-ucce-and-webex-contact-center-specialist/,8:29 PM,https://www.naukri.com/job-listings-cisco-ucce-and-webex-contact-center-specialist-consilium-software-inc-new-delhi-5-to-10-years-050626502945,consilium-jobs-careers-1882404,https://www.ambitionbox.com/reviews/consilium-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,17,2.8,1061,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1574302.gif
1090,050626502934,Agentic AI Architect,Acuvate Software,1281308,1736050,0,"Computer science,orchestration,GCP,Analytical,Artificial Intelligence,Machine learning,System design,Open source","<div>   <div>   <strong> Experience:  </strong> 4+ years in AI/ML with agentic Generative AI focus </div>   <div>   <strong> Job Type: </strong>   <span> Full-Time </span>   </div>   <div>   <div>   <div>   <div>   <div>   <span>   <span>   </span>   <span>   </span>   </span>  Click here to know more  </div>   <div>   <strong>   <span> Role Overview: <br />   </span>   </strong>   <p> As an Agentic AI Architect at  <i> Acuvate Software Solutions Services </i> , you will lead the architectural vision, design, and implementation of enterprise-grade agentic AI solutions that drive digital transformation across industries. You ll collaborate with Product, Data Engineering, and Cloud teams to build autonomous AI agents, orchestrated multi-agent workflows, and scalable AI systems that integrate with clients core business platforms. This role sits at the intersection of architecture, data science, cloud engineering, and AI system design, with direct impact on how Acuvate helps customers transform operations using intelligent agents AI-driven workflows. </p>   <strong>   <span> Key Responsibilities: <br />   </span>   </strong>   <p>   <span> Architecture System Design: </span>   </p>   <ul>   <li> Architect enterprise-grade agentic AI systems and multi-agent ecosystems that can plan, reason, and execute multi-step business tasks. </li>   <li> Design scalable, secure, and resilient AI reference architectures that leverage LLMs, orchestration layers, memory systems, and tool integration modules.Define AI agent lifecycle frameworks (development deployment monitoring governance). <br />   <br />   </li>   </ul>   <p>   <span> Modeling Implementation: </span>   </p>   <ul>   <li> Lead development and deployment of Generative AI models and autonomous agent workflows for production use-cases. </li>   <li> Build RAG (Retrieval Augmented Generation), reasoning pipelines, prompt libraries, and framework-based orchestration using tools like LangChain, LlamaIndex, or similar frameworks. </li>   <li> Collaborate cross-functionally to integrate AI agents into enterprise platforms via APIs, SDKs, and microservices. <br />   <br />   </li>   </ul>   <p>   <span> Technical Leadership Innovation: </span>   </p>   <ul>   <li> Stay updated with state-of-the-art technologies (LLMs, reinforcement learning, multi-agent systems) and introduce best practices into solutions. </li>   <li> Mentor engineers and data scientists in architectural patterns, agentic solution design, and deployable AI workflows. <br /> Lead pilot Proof-of-Concepts (PoCs) to validate feasibility and scale high-impact AI systems. <br />   <br />   </li>   </ul>   <p>   <span> Governance, Ethics Performance: </span>   </p>   <ul>   <li> Establish AI governance standards, security baselines, and compliance mechanisms to address reliability and ethical considerations in agentic systems. </li>   <li> Define performance monitoring, lifecycle metrics, and validation approaches for production AI agents. <br />   <br />   </li>   </ul>   <p>   <span> Stakeholder Engagement: </span>   </p>   <ul>   <li> Partner with product owners, clients, and engineering stakeholders to translate business challenges into technical architectures. </li>   <li> Present architectural frameworks, solution roadmaps, and AI strategies to both technical and non-technical audiences. </li>   </ul>   <span>   <strong> Required Skills Qualifications: </strong>   </span>   <p>   <span> Educational Background: </span>   </p>   <ul>   <li> Bachelor s or master s degree in computer science, Artificial Intelligence, Machine Learning, Data Science, or a related technical field. </li>   <li> Ph.D. in relevant domain is a strong plus. <br />   <br />   </li>   </ul>   <span>   <strong> Technical Expertise: </strong>   </span>   <ul>   <li> 4+ years experience in AI/ML systems, including 2+ years with Generative AI and agentic workflows. </li>   <li> Proficiency in Python and deep learning frameworks (PyTorch, TensorFlow). </li>   <li> Hands-on experience with LLM fine-tuning, prompt engineering, RAG pipelines, and multi-agent orchestration. </li>   <li> Experience with AI frameworks/tools such as LangChain, LlamaIndex, Hugging Face, OpenAI, Anthropic, AutoGen, or similar. </li>   <li> Familiarity with cloud platforms AI services (AWS, Azure, GCP) and MLOps/LLMOps practices. </li>   <li> Strong knowledge of APIs, microservices, scalable distributed systems, and data ecosystem components (vector databases, data lakes). </li>   </ul>   <span>   <strong>   <br /> Soft Skills: </strong>   </span>   <ul>   <li> Excellent problem-solving, analytical, and research capabilities. </li>   <li> Strong communication skills with ability to articulate technical concepts to both technical business stakeholders. </li>   <li> Leadership and mentoring experience. </li>   </ul>   <span>   <strong>   <br /> Preferred Qualifications: </strong>   </span>   <ul>   <li> Experience with multi-modal AI systems (text, image, audio) or knowledge graphs reasoning engines. </li>   <li> Prior work in cross-industry digital transformation initiatives. </li>   <li> Contributions to open-source communities, publications, or AI research initiatives. </li>   </ul>   </div>   </div>   </div>   </div>   </div>   <div>   <div>   <div>   <div>   <div>   <span>   <span>   </span>   </span>   </div>   </div>   </div>   </div>   </div>   </div>   Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,30+ Days Ago,2026-06-05T10:59:57.000Z,1780657197000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626502934&logstr=srprestapi,https://acuvate.com/careers/,8:29 PM,https://www.naukri.com/job-listings-agentic-ai-architect-acuvate-software-hyderabad-4-to-9-years-050626502934,acuvate-jobs-careers-778680,https://www.ambitionbox.com/reviews/acuvate-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,166,3.2,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1281308.gif
1090,050626502465,CUX Designer,Acuvate Software,1281308,1736050,0,"Training,Usage,Sociology,User interaction,Artificial Intelligence,Psychology,UPS,Research",Analyze dialogues and user interaction with live bot / assistants and make recommendations for improving user experience<br><br> Work with Conversational User Experience (CUX) Engineers to identify natural language understanding risks and how it affects the conversation design,Hyderabad,Not disclosed,INR,0,0,true,0,0,0,2-5 Yrs,2,5,30+ Days Ago,2026-06-05T10:59:08.000Z,1780657148000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626502465&logstr=srprestapi,https://acuvate.com/careers/,8:29 PM,https://www.naukri.com/job-listings-cux-designer-acuvate-software-hyderabad-2-to-5-years-050626502465,acuvate-jobs-careers-778680,https://www.ambitionbox.com/reviews/acuvate-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,166,3.2,1138,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1281308.gif
1090,050626502072,Python Developer,Vexil Infotech,1478878,1975298,0,"Computer science,Data analysis,Django,Artificial Intelligence,Web development,Machine learning,Data processing,Object oriented programming","<div><br /><p> <strong>Experience:</strong> 2.5 years<br /> <strong>Location:</strong> Lucknow<br /> <strong>Job Type:</strong> Full-time</p><div> <span>Apply for Job</span></div><h5> Qualification -</h5><ul><li> Strong knowledge of Python programming language and its frameworks, libraries, and tools.</li></ul><ul><li> Experience with web development frameworks such as Django, Flask, and Pyramid.</li></ul><ul><li> Experience with object-oriented programming and design patterns.</li></ul><ul><li> Experience with databases such as SQL and Firebase databases.</li></ul><ul><li> Experience in Machine Learning (ML) libraries such as TensorFlow, Scikit-learn, YOLO or PyTorch.</li></ul><ul><li> Familiarity with Artificial Intelligence (AI) techniques and frameworks.</li></ul><ul><li> Familiarity with Data Analysis tools such as Tableau and PowerBI.</li></ul><ul><li> Experience in developing and deploying AI/ML models in production environments.</li></ul><ul><li> Bachelors degree in Computer Science or a related field.</li></ul><h5> Responsibilities -</h5><ul><li> Collaborate with cross-functional teams to understand project requirements and design efficient and scalable software solutions.</li></ul><ul><li> Develop and maintain high-quality Python code for web applications, APIs, and data processing tasks.</li></ul><ul><li> Work with SQL databases to store, retrieve, and manipulate data effectively.</li></ul><ul><li> Implement AI/ML algorithms to solve real-world business problems.</li></ul><ul><li> Conduct Data Analysis to derive insights from large datasets and present findings in a clear manner.</li></ul><ul><li> Troubleshoot and debug software issues, identifying and implementing solutions promptly.</li></ul><ul><li> Stay up to date with industry trends and best practices in Python development, AI, and Machine Learning.</li></ul></div>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Lucknow,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,30+ Days Ago,2026-06-05T10:50:36.000Z,1780656636000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626502072&logstr=srprestapi,https://vexilinfotech.com/career#JobOpening,8:20 PM,https://www.naukri.com/job-listings-python-developer-vexil-infotech-lucknow-2-to-7-years-050626502072,vexil-infotech-jobs-careers-1975298,https://www.ambitionbox.com/reviews/vexil-infotech-pvt-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,29,2.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1478878.gif
1090,050626501940,Software Development & AI Intern,Finprov Business Services,6760149,123850709,0,,"Software Development AI Intern Kochi Software Development AI Intern About the Role  <div> We are looking for enthusiastic and highly motivated Interns to join our Technology Team. This internship opportunity is ideal for candidates who are passionate about Software Development, Artificial Intelligence, Machine Learning, and Full Stack Development. The selected candidates will work closely with our technical team on real-time projects involving AI applications, backend development, frontend technologies, and database management. </div> Key Responsibilities AI / Machine Learning  <ul> <li> Assist in developing and implementing Machine Learning and AI-based solutions. </li> <li> Work with Python libraries and frameworks such as Scikit-learn, XGBoost, NumPy, PyTorch, and TensorFlow. </li> <li> Support data preprocessing, model training, testing, and evaluation. </li> <li> Explore and contribute to Generative AI initiatives and integrations. </li> </ul> Backend Development  <ul> <li> Develop and maintain APIs using FastAPI. </li> <li> Work on backend logic, integrations, and database operations. </li> <li> Manage and optimize PostgreSQL databases. </li> </ul> Frontend / Application Development  <ul> <li> Support development activities using Node.js, React Native, Angular, Java, and JavaScript. </li> </ul> <ul> <li> Collaborate with the development team to build responsive and scalable applications. </li> <li> Participate in UI enhancement and feature implementation. </li> </ul> General Responsibilities  <ul> <li> Collaborate with cross-functional teams on ongoing projects. </li> <li> Participate in code reviews, testing, debugging, and deployment activities. </li> <li> Learn and adapt to emerging technologies and development practices. </li> <li> Maintain proper documentation for assigned tasks and projects. </li> </ul> Required Skills Technical Skills  <ul> <li> Strong knowledge of Python programming. </li> <li> Familiarity with Machine Learning concepts and AI technologies. </li> <li> Hands-on exposure to: </li> <li> Scikit-learn </li> <li> XGBoost </li> <li> NumPy </li> <li> PyTorch </li> <li> TensorFlow </li> <li> FastAPI </li> <li> PostgreSQL </li> </ul> Frontend / Development Skills  <ul> <li> Node.js </li> <li> React Native </li> <li> Angular </li> <li> Java </li> <li> JavaScript </li> </ul> Preferred Qualifications  <ul> <li> Exposure to Generative AI tools and applications. </li> <li> Good problem-solving and analytical skills. </li> <li> Passion for technology and continuous learning. </li> <li> Ability to work independently and in a team environment. </li> </ul>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Kochi,Unpaid,INR,0,0,true,0,0,0,,,,Starts in 1-3 months,,,crawled,1,,internship,false,,,,,,,true,,,,https://www.naukri.com/job-listings-software-development-ai-intern-finprov-learning-kochi-0-to-2-years-050626501940,finprov-business-services-jobs-careers-6386344,,,,,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/6760149.gif
1090,050626501857,UX Copywriter,Fampay,4980558,5532754,0,"Promotional campaigns,Health insurance,Usage,Financial inclusion,Artificial Intelligence,Leasing,Product design,Management","Portfolio showcasing product / UX copy work . Strong collaboration skills with product,design,and marketing teams . Good to have . <br><br>At Fam,copy isnt an afterthought - its a core part of the product experience<br><br>Experience working with fintech or consumer internet brands . Understanding of Gen-Z communication styles and internet culture .",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,2-4 Yrs,2,4,30+ Days Ago,2026-06-05T10:50:08.000Z,1780656608000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626501857&logstr=srprestapi,https://jobs.lever.co/fampay/e908a557-dd9e-41d0-849c-b57914f3ed13,8:20 PM,https://www.naukri.com/job-listings-ux-copywriter-fampay-bengaluru-2-to-4-years-050626501857,fampay-jobs-careers-5532754,https://www.ambitionbox.com/reviews/fampay-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,23,2.9,1046,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4980558.gif
1090,050626501806,Information Security Engineer (Generalist - AI & Automation Focus),Two95 International,207280,3350460,0,"remediation,Automation,Powershell,Information security,SIEM,Vulnerability,Security operations,Vulnerability management",Exposure to AI-enabled security technologies and automation (Python / PowerShell preferred).  . Strong problem-solving and cross-functional collaboration skills<br><br>7 10 years of cybersecurity engineering / operations experience.  . Strong generalist exposure across security domains.  <br><br>Experience with security tools (SIEM / EDR/Vulnerability tools).,Bengaluru,Not disclosed,INR,0,0,true,0,0,0,7-10 Yrs,7,10,30+ Days Ago,2026-06-05T10:50:02.000Z,1780656602000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626501806&logstr=srprestapi,https://apply.workable.com/two95-international-inc-3/j/86DAF10A69/,8:20 PM,https://www.naukri.com/job-listings-information-security-engineer-generalist-ai-automation-focus-two95-international-inc-bengaluru-7-to-10-years-050626501806,two95-international-jobs-careers-373115,https://www.ambitionbox.com/reviews/two95-international-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,6,4.0,1043,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/207280.gif
1090,050626501633,Senior Software Engineer /Associate Technical Lead,consilium software inc,1574302,1882404,0,"Performance tuning,Software design,Artificial Intelligence,Entity framework,Application security,WCF,Troubleshooting,SDLC","Qualifications / Proficiency . BTech,B E or MCA . <br><br>Revise,update,refactor and debug code . Technical R D required on new tools and technologies . <br><br>Skills Required",New Delhi,Not disclosed,INR,0,0,true,0,0,0,4-7 Yrs,4,7,30+ Days Ago,2026-06-05T10:49:40.000Z,1780656580000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626501633&logstr=srprestapi,https://consiliumsoftware.com/jobs/senior-software-engineer-associate-technical-lead/,8:19 PM,https://www.naukri.com/job-listings-senior-software-engineer-associate-technical-lead-consilium-software-inc-new-delhi-4-to-7-years-050626501633,consilium-jobs-careers-1882404,https://www.ambitionbox.com/reviews/consilium-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,17,2.8,1028,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1574302.gif
1090,050626501490,Data Science Engineer (AI),consilium software inc,1574302,1882404,0,"Data analysis,Product engineering,data science,GCP,Machine learning,Data collection,data visualization,Analytics","We are looking for a Data Science Engineer (AI) with 2 3 years of hands-on experience in building,deploying,and optimizing machine learning and AI-driven solutions.You will work closely with product,engineering,and business teams to transform data into actionable insights and scalable AI models<br><br>Preferred / Nice to Have . <br><br>Experience with ML frameworks such as TensorFlow or PyTorch.",New Delhi,Not disclosed,INR,0,0,true,0,0,0,2-3 Yrs,2,3,30+ Days Ago,2026-06-05T10:49:24.000Z,1780656564000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626501490&logstr=srprestapi,https://consiliumsoftware.com/jobs/data-science-engineer-ai/,8:19 PM,https://www.naukri.com/job-listings-data-science-engineer-ai-consilium-software-inc-new-delhi-2-to-3-years-050626501490,consilium-jobs-careers-1882404,https://www.ambitionbox.com/reviews/consilium-software-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,17,2.8,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1574302.gif
1090,050626500848,AI Agentic Engineer / AI Developer,Avya Technology,4582083,4589034,0,"ERP,Automation,Coding,Postgresql,PHP,Workflow,System design,CRM","Job Information  <div> Avya Technology Pvt. Ltd. is seeking an experienced AI Agentic Engineer / Senior AI Developer to build intelligent applications powered by Large Language Models (LLMs), Agentic AI workflows, and modern full-stack technologies. The ideal candidate will possess strong expertise in Node.js, Next.js, Python, Generative AI, AI Agent Development, and enterprise application architecture. This role focuses on developing AI-powered solutions capable of reasoning, planning, tool utilization, workflow orchestration, memory management, and autonomous task execution. The successful candidate will play a key role in designing and delivering next-generation AI applications, enterprise copilots, automation platforms, and intelligent business solutions. </div> Key Highlights  <ul> <li> 5 8 years of professional software development experience. </li> <li> Strong expertise in Node.js, Next.js, and Python. </li> <li> Hands-on experience with OpenAI, Azure OpenAI, Anthropic Claude, Gemini, or similar LLM platforms. </li> <li> Experience building AI Agents, Agentic Workflows, and Multi-Agent Systems. </li> <li> Experience with AI frameworks such as LangChain, LangGraph, CrewAI, AutoGen, or similar technologies. </li> <li> Strong knowledge of REST APIs, Microservices Architecture, and Cloud Platforms. </li> <li> Familiarity with PHP and Laravel Framework is considered an advantage. </li> <li> Experience using AI-powered development tools such as GitHub Copilot, Cursor AI, Claude Code, ChatGPT, and Windsurf. </li> </ul> Tech Stack  <ul> <li> Core Technologies: Node.js, Next.js, Python, React.js, TypeScript, FastAPI, Django </li> <li> Generative AI LLMs: OpenAI, Azure OpenAI, Claude, Gemini </li> <li> AI Frameworks Agentic AI: LangChain, LangGraph, CrewAI, AutoGen </li> <li> Vector Databases RAG: Pinecone, ChromaDB, Weaviate </li> <li> Databases: PostgreSQL, MongoDB, Redis </li> <li> Cloud DevOps: AWS, Azure, Docker, Git, CI/CD </li> <li> AI Development Tools: GitHub Copilot, Cursor AI, Claude Code, Windsurf </li> <li> Good to Have: PHP, Laravel </li> </ul> Employment Details  <div> Employment Type: Full time </div> <div> Work Mode: Onsite </div> Responsibilities  <div> As a key member of our team, you will: </div> <ul> <li> Design, develop, and deploy AI-powered applications and intelligent software solutions. </li> <li> Build AI Agents capable of reasoning, planning, decision-making, and autonomous task execution. </li> <li> Develop single-agent and multi-agent workflows for business automation use cases. </li> <li> Design and optimize prompts to improve AI performance, accuracy, and reliability. </li> <li> Implement advanced AI patterns such as ReAct, Planner-Executor, Tool Calling, Reflection Loops, and Agent Orchestration. </li> <li> Develop Retrieval-Augmented Generation (RAG) systems using vector databases and enterprise knowledge repositories. </li> <li> Integrate AI agents with APIs, databases, cloud platforms, and enterprise systems. </li> <li> Develop scalable backend services using Python and Node.js. </li> <li> Build modern and responsive web applications using Next.js and React.js. </li> <li> Monitor AI application performance, cost, quality, and reliability. </li> <li> Implement logging, evaluation frameworks, guardrails, and responsible AI practices. </li> <li> Collaborate with Product, Design, QA, and Business teams to deliver innovative AI-driven solutions. </li> <li> Participate in architecture discussions, code reviews, and technical decision-making. </li> <li> Design, develop, and maintain RESTful APIs and microservices. </li> </ul> Skills Abilities Must-Have Skills  <ul> <li> Minimum 5+ years of software development experience. </li> <li> Strong expertise in Node.js, Next.js, and Python. </li> <li> Hands-on experience integrating OpenAI, Claude, Gemini, Azure OpenAI, or similar LLM platforms. </li> <li> Experience building AI-powered applications, AI Agents, and intelligent automation solutions. </li> <li> Strong understanding of Prompt Engineering and Large Language Models (LLMs). </li> <li> Experience implementing Retrieval-Augmented Generation (RAG) architectures. </li> <li> Experience with Vector Databases such as Pinecone, ChromaDB, Weaviate, FAISS, or Milvus. </li> <li> Experience with LangChain, LangGraph, CrewAI, AutoGen, Semantic Kernel, or similar frameworks. </li> <li> Strong understanding of REST APIs, Microservices, and Cloud-based architectures. </li> <li> Experience with AWS, Azure, Docker, Git, and CI/CD pipelines. </li> <li> Familiarity with GitHub Copilot, Cursor AI, Claude Code, ChatGPT, and AI-assisted development tools. </li> </ul> Good-to-Have Skills  <ul> <li> PHP and Laravel Framework. </li> <li> Multi-Agent Coordination and Agent Orchestration. </li> <li> MCP (Model Context Protocol). </li> <li> Kubernetes and Container Orchestration. </li> <li> SaaS Product Development. </li> <li> Enterprise Software Architecture and System Design. </li> <li> AI Safety, Hallucination Mitigation, and Responsible AI practices. </li> <li> MLOps concepts and AI deployment pipelines. </li> <li> Elasticsearch and advanced search technologies. </li> <li> Experience integrating CRM, ERP, HRMS, or business applications with AI solutions. </li> </ul> Soft Skills  <ul> <li> Strong analytical and critical-thinking abilities. </li> <li> Excellent communication and collaboration skills. </li> <li> Leadership and mentoring capabilities. </li> <li> Ownership mindset and accountability. </li> <li> Ability to work independently and manage multiple priorities. </li> <li> Passion for innovation and continuous learning. </li> <li> Strong focus on quality, performance, and customer success. </li> </ul> <div> Assessment Criteria: You will be evaluated on technical depth, system design thinking, coding best practices, and cultural fit. </div> Interview Process  <ol> <li> Application Review Screening profiles matching role requirements. 1-3 days. Recruitment Team. </li> <li> HR Screening Introductory discussion about experience and fit. 20-30 mins. HR Recruiter. </li> </ol>  Disclaimer : This job posting has been aggregated from external source. Role details, content, and availability are subject to change. Applicants are advised to confirm the latest information directly on the company website before applying.",Noida,Not disclosed,INR,0,0,true,0,0,0,5-8 Yrs,5,8,30+ Days Ago,2026-06-05T10:48:02.000Z,1780656482000,crawled,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=050626500848&logstr=srprestapi,https://www.avyatech.com/career/,8:18 PM,https://www.naukri.com/job-listings-ai-agentic-engineer-ai-developer-avya-technology-private-limited-noida-5-to-8-years-050626500848,avya-technology-jobs-careers-1615804,https://www.ambitionbox.com/reviews/avya-technology-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,13,4.2,1027,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4582083.gif
