pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
299,280826009018,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:52:36.630Z,1787914356630,jp,1,,,false,,,,,,,false,,,8:22 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-ahmedabad-1-to-3-years-280826009018,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826008972,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:49:57.368Z,1787914197368,jp,1,,,false,,,,,,,false,,,8:19 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-hyderabad-1-to-3-years-280826008972,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826008941,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,2-5 Lacs PA,INR,200000,500000,false,0,,,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:47:22.440Z,1787914042440,jp,1,,,false,,,,,,,false,,,8:17 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-delhi-ncr-1-to-3-years-280826008941,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826008892,Technical Project Manager || Delhi IG T3,Human Capital Consultancy Services,1950868,2530864,0,"Technical Project Management,Java,IT Technologies,Government Projects,Ai Techniques,Cloud Services,JIRA,SDLC Life Cycle","Technical Project Manager   EXP 14 Years TO 23 Years Any IT Project  ( Cloud , java ,ai/ml any project ) Any IT Project (governance)  very good communication skill   Share your Update cv on Whatsaap no 9773977214.",Hybrid - Delhi / NCR,Not disclosed,INR,0,0,true,0,0,0,14-22 Yrs,14,22,3 Days Ago,2026-08-28T10:44:07.548Z,1787913847548,jp,1,15,,false,,,,,,,false,,,8:14 PM,https://www.naukri.com/job-listings-technical-project-manager-delhi-ig-t3-human-capital-consultancy-services-delhi-ncr-14-to-22-years-280826008892,human-capital-consultancy-services-jobs-careers-2530864,,,,1060,false,true,true,MNC Group,false,MNC Group,,true,,,https://img.naukimg.com/logo_images/groups/v1/1950868.gif
299,280826008752,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:32:43.341Z,1787913163341,jp,1,,,false,,,,,,,false,,,8:02 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-chennai-1-to-3-years-280826008752,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826008667,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:27:27.951Z,1787912847951,jp,1,,,false,,,,,,,false,,,7:57 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-bengaluru-1-to-3-years-280826008667,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826008603,Junior 3D Artist,C&B Designs,11196196,125059795,0,"AI Tools,Product Visualization,3Ds Max,Adobe Photoshop,3D Modeling,Photorealistic Rendering,Interiors,Firefly","Looking for a Junior 3D Artist (1–2 yrs) with strong 3ds Max, 3D modeling & rendering skills and hands-on AI tools (Midjourney, DALLE, Firefly). Create product & lifestyle renders for a US home decor brand. Remote. GPU required. Portfolio mandatory.",Remote,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,3 Days Ago,2026-08-28T10:23:21.845Z,1787912601845,jp,1,,,false,,,,,,,false,,,7:53 PM,https://www.naukri.com/job-listings-junior-3d-artist-c-b-designs-noida-1-to-3-years-280826008603,c-b-designs-jobs-careers-124412818,,,,1118,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/11196196.gif
299,280826007886,Creative Executive (Art Direction & AI Production),Yashram Brands,4727831,1337650,0,"Art Direction,AI,Graphic Designing,Video Editing,English,Motion Graphics,Kannada,Creative Designing","<p>Responsibilities:</p><p>*Design creative assets for D2C, marketplaces, social media, CRM campaigns, performance marketing, and offline marketing initiatives</p><p>*Produce AI-generated images, videos, and creative assets using the latest AI design tools</p><br />",Bengaluru,3.6-4.2 Lacs PA,INR,360000,420000,false,0,30000,35000,1-3 Yrs,1,3,3 Days Ago,2026-08-28T09:37:05.645Z,1787909825645,jp,1,,,false,,,,,,,false,,,7:07 PM,https://www.naukri.com/job-listings-creative-executive-art-direction-ai-production-yashram-brands-bengaluru-1-to-3-years-280826007886,yashram-brands-jobs-careers-1337650,https://www.ambitionbox.com/reviews/yashram-lifestyle-brands-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,25,3.6,1050,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/4727831.gif
299,280826007818,AI Engineer,Perfect People Search,3560048,4375856,0,"Tensorflow,Artificial Intelligence,Azzure,AWS,Python,Natural Language Processing,Machine Learning,Deep Learning","Looking for an AI Engineer to build intelligent solutions for our software and client products. You will design, integrate, & optimize AI/ML models, including NLP, generative AI, & automation, for real-world applications used by U.S.-based businesses3+ years of exp in AI/ML engineering  or related roles Programming skills in Python (TensorFlow, PyTorch, scikit-learn, etc.) Exp using & fine-tuning APIs like OpenAI, Claude, Gemini, or Hugging Face",Remote,20-30 Lacs PA,INR,2000000,3000000,false,0,,,3-7 Yrs,3,7,3 Days Ago,2026-08-28T09:32:54.832Z,1787909574832,jp,1,,,false,,,,,,,false,,,7:02 PM,https://www.naukri.com/job-listings-ai-engineer-perfect-people-search-india-3-to-7-years-280826007818,perfect-people-search-jobs-careers-4375856,,,,1028,false,true,true,Our Client,false,,,true,,,https://img.naukimg.com/logo_images/groups/v1/3560048.gif
299,280826005642,Executive Assistant To Chief Executive Officer,Walnut School,5828358,124624606,0,"Communication Skills,Google Workspace,English,Ownership,Ai Solutions,Secretarial Activities,Travel Management,Marathi","<p><strong>EA to Founder's Office | Pune (On-site)</strong></p><br /><p><strong>30k45k/mo | 1–3 yrs exp</strong></p><br /><p>Drive priorities, meetings & comms directly with Founders. High ownership & sharp writing needed.</p><br /><p>Apply via https://erp.walnutedu.in/jobs with a 3-line note on handling ambiguity.</p>",Pune(Prabhat Road),3.6-5.4 Lacs PA,INR,360000,540000,false,0,30000,45000,0-3 Yrs,0,3,4 Days Ago,2026-08-28T07:08:24.529Z,1787900904529,jp,1,,,false,,,,,,,false,,,4:38 PM,https://www.naukri.com/job-listings-executive-assistant-to-chief-executive-officer-walnut-school-pune-0-to-3-years-280826005642,walnut-school-jobs-careers-4474344,https://www.ambitionbox.com/reviews/walnut-school-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,17,3.3,1159,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/5828358.gif
299,280826003858,Artificial Intelligence Developer / Software Engineer,Adduco India,3848934,1495236,0,"Software Engineering,backend engineering,Artificial Intelligence,Ai Platform,Python,LangGraph,Longchain,AI developer","Freshers / experience <br><br>For freshers,candidates with relevant academic or personal projects,<br><br>Hands-on experience with AI / GenAI projects <br><br>Ability and willingness to learn new AI and cloud technologies Good problem-solving and debugging skills",Chennai,Not disclosed,INR,0,0,true,0,0,0,1-2 Yrs,1,2,4 Days Ago,2026-08-28T05:44:03.436Z,1787895843436,jp,1,,,false,,,,,,,false,,,3:14 PM,https://www.naukri.com/job-listings-artificial-intelligence-developer-software-engineer-adduco-india-chennai-1-to-2-years-280826003858,adduco-india-jobs-careers-1495236,,,,1028,false,true,true,IT Industry,false,,,true,,,https://img.naukimg.com/logo_images/groups/v1/3848934.gif
299,280826002236,Ai Ml Engineer,Qikrecruit,12143670,2445590,0,"generative ai,Artificial Intelligence,React.js,Machine Learning,Python,Intelligence,Machine,Ml","Design, develop, and deploy AI-powered applications leveraging Large Language Models (LLMs) such as GPT, Claude, Gemini, and LLaMA.  Create, optimize, test, and evaluate prompts to improve model performance, accuracy, and user experience.  .",Bengaluru,6-10 Lacs PA,INR,600000,1000000,false,0,,,1-3 Yrs,1,3,4 Days Ago,2026-08-28T03:57:49.078Z,1787889469078,jp,1,,,false,,,,,,,false,,,1:27 PM,https://www.naukri.com/job-listings-ai-ml-engineer-qikrecruit-bengaluru-1-to-3-years-280826002236,qikrecruit-jobs-careers-2445590,,,,1019,false,true,true,Bespoke technology,false,,,true,,,https://img.naukimg.com/logo_images/groups/v1/12143670.gif
299,280726031157,Java Developer,Jarus Technologies,4604961,5823054,0,"Artificial Intelligence,Kafka,Java Fullstack,Spring Microservices,Kubernetes,Hibernate,Postgresql,Logging Framework","Experience: 5+ yrs. Education: B E / B Tech,M E / M Tech,M C A,M S (IT)<br><br>Resource Availability: Immediately or within a maximum period of 30 days <br><br>Strong experience designing and building microservices architectures<br><br>Good exposure to AI / ML technologies,including experience with agentic coding tools and AI- assisted development workflows",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,13 Days Ago,2026-08-18T12:52:05.781Z,1787057525781,jp,1,,,false,,,,,,,false,,,10:22 PM,https://www.naukri.com/job-listings-java-developer-jarus-technologies-hyderabad-5-to-10-years-280726031157,jarus-technologies-jobs-careers-740717,https://www.ambitionbox.com/reviews/jarus-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,40,3.3,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4604961.gif
299,280726019685,Machine Learning Consultant,Anlage Infotech,4580105,9545,0,"Machine Learning,MLOps,Machine Learning Algorithms,Python,TensorFlow,Artificial Intelligence,Natural Language Processing,Deep Learning","<p> </p><br /><p><strong>Years of Experience: 3-14 Years</strong></p><br /><p><strong>Job Title: Machine Learning Engineer (Python Coding with ML Experience)</strong></p><br /><p><strong>Location: Bangalore /Pune/ Indore / Bhuneshwar / Hyderabad/ Chennai</strong></p><br /><p>15 years full time education </p><br /><p> <strong>Project Role : </strong>AI / ML Engineer<br /><strong>Project Role Description : </strong>Develops applications and systems that utilize AI tools, Cloud AI services, with proper cloud or on-prem application pipeline with production ready quality. Be able to apply GenAI models as part of the solution. Could also include but not limited to deep learning, neural networks, chatbots, image processing.      </p><p>                                                                                                                                                                                                                  <br /><strong>Must have skills : </strong>Machine Learning (ML)</p><p><br />Minimum 3+ year(s) of experience is required<br /></p><p>Summary: <br />As an AI / ML Engineer, you will engage in the development of applications and systems that leverage artificial intelligence tools and cloud AI services. Your typical day will involve creating production-ready solutions, applying generative AI models, and working with various technologies such as deep learning, neural networks, chatbots, and image processing to enhance system capabilities and performance.<br /> </p><p>Roles & Responsibilities: <br /></p><ul><li>Expected to be an SME.<br /></li><li>Collaborate and manage the team to perform.<br /></li><li>Responsible for team decisions.<br /></li><li>Engage with multiple teams and contribute on key decisions.<br /></li><li>Provide solutions to problems for their immediate team and across multiple teams.<br /></li><li>Facilitate knowledge sharing sessions to enhance team skills and understanding.<br /></li><li>Monitor project progress and ensure alignment with strategic goals.<br /></li></ul><p>Professional & Technical Skills: <br /></p><ul><li>Must To Have Skills: Proficiency in Machine Learning.<br /></li><li>Strong understanding of deep learning frameworks such as TensorFlow or PyTorch.<br /></li><li>Experience with cloud platforms like AWS, Azure, or Google Cloud for deploying AI solutions.<br /></li><li>Familiarity with data preprocessing and feature engineering techniques.<br /></li><li>Ability to implement and optimize algorithms for performance and scalability.<br /></li></ul><p><br /><br /></p><br />","Bhubaneswar, Indore, Pune",Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,14 Days Ago,2026-08-18T07:21:11.244Z,1787037671244,jp,1,9,,false,,,,,,,false,,,4:51 PM,https://www.naukri.com/job-listings-machine-learning-consultant-anlage-infotech-bhubaneswar-indore-pune-4-to-9-years-280726019685,anlage-infotech-jobs-careers-9545,,,,1019,false,true,true,Consulting Firm,false,Consulting Firm,,false,,,https://img.naukimg.com/logo_images/groups/v1/4580105.gif
299,280726018380,Sr. Manager-CAT Assembly Manufacturing,Micron Semiconductor,4676665,124646218,0,"Tata Semiconductors,Agentic Ai,Kaynes,Semiconductor,Production Manufacturing,EHSS,CG,Manufacturing Engineering","<p> </p><p><strong>Our vision is to transform how the world uses information to enrich life for <em>all</em>. </strong></p><p>Micron Technology is a world leader in innovating memory and storage solutions that accelerate the transformation of information into intelligence, inspiring the world to learn, communicate and advance faster than ever.</p><p>Oversees the planning, development, implementation and maintenance of manufacturing methods, processes and operations for new and existing products. Ensures the effective use of materials, equipment, and personnel in producing quality products at minimum costs. Acts as liaison with engineering in releasing new products. Develops systems to maintain reports and record keeping of company products. Selects, develops, and evaluates personnel to ensure the efficient operation of the function.</p><p>Additional Job Description</p><p>As Manufacture leader at Micron Technology, Inc., you will be <em><strong>held fully accountable</strong></em> to successfully execute achieve business objective from entire MFG department <strong><em>without any excuses</em>.</strong> You will be expected to be <em><strong>very hands-on</strong></em> with great tenacity, <em><strong>sense of strong execution ownership</strong></em>, understand data, has strong disciplinary to use data driven solution with strong capability to drive forward-looking MFG readiness to mitigate fire fighting.</p><p>You will ensure completeness, accuracy, and compliance with internal policies and procedures. You will also collaborate to develop, execute strategic plans and make business decisions. Your role will require you to develop and manage organizational capability, manage and plan organizational resources, communicate job expectations and changes, manage employee performance, and promote teamwork. You will be accountable for improving operational performance on safety, yield, cost, quality and mfg efficiency.</p><p><strong>Responsibilities and Tasks</strong></p><p>Direct and Control Staff to execute to business plan without excuses.</p><ul><li>Personnel and resource management</li><li>Maintain professional work environment</li><li>Recruit, train, and motivate staff to ensure they carry out their responsibilities to required standards</li><li>Gather input from supervisor and manage groups on staffing needs</li><li>Set priorities to provide balanced support among Production, Engineering, and E.S.</li><li>Hold group and individuals accountable for decisions and performance</li></ul><p>Operating Processes</p><ul><li>Optimize the area around the business plan</li><li>Coordinate and implement Production Manufacturing strategies</li><li>Develop and maintain quality standards and maintain ISO/TS registration</li><li>Sustain process uniformity and Operational efficiency</li><li>Respond to business plan changes</li><li>Ensure that all programs, processes, and equipment are maintained to agreed standards</li><li>Work with area planners to ensure accuracy of planning data</li></ul><p>Develop and Implement MFG Strategies:</p><ul><li>Coordinate and implement manufacturing strategies</li><li>Make tough decisions for the benefit of the business when necessary</li><li>Rigorously analyze the drivers of business value</li><li>Effectively focus on actions that add real and tangible value</li><li>Align area mission as the business plan changes</li><li>Effectively plan for required capacity & resource and product mix adjustments</li><li>Develop a plan with other managers to cover capacity requirements</li><li>Plan with the intent of moving the group forward, while consistently aligning with corporate and group objectives</li></ul><p>Performance Technology</p><ul><li>Analyze observable workplace behavior ,associate the behaviors with related environmental factors such as organizational culture and mission, determine the causes of exemplary and problem behaviors</li><li>Design possible interventions ,put the interventions into action ,monitor and measure the results to document the effectiveness of the intervention toward designed change</li><li>Align area organizations to achieve corporate strategy through strategy mapping and business planning</li><li>Better define roles and responsibilities for jobs</li><li>Set performance expectations and plan for team member development</li><li>Conduct performance appraisals</li><li>Determine and implement appropriate team member learning opportunities</li><li>Actively develop leaders to support Micron growth</li><li>Understand and implement Microns global reward strategy</li><li>Incorporate succession planning to support a ready workforce</li></ul><p>Drive Continuous Improvement</p><ul><li>Drive and promote innovation</li><li>Actively promote a culture of doing things right the first time</li><li>Identify and promote equipment improvements</li><li>Identify and promote process improvements</li><li>Identify and promote quality improvements</li><li>Identify and promote personal/professional development</li><li>Work to lower cost , improve yield and lower cycle time</li><li>Use area metrics to identify opportunities to increase productivity</li><li>Compare overall performance and results with best-in-class organizations</li><li>Ensure effective risk management in the implementation of improvement</li><li>Maintain an effective and efficient training program</li></ul><p>Prepare, Monitor, and Control Budgets</p><ul><li>Take full responsibility of controlling cost</li><li>Challenge and avoid unnecessary bureaucracy</li><li>Work flexibly within budget guidelines</li><li>Specifically look for cost saving opportunities</li><li>Monitor applicable work to ensure that it is carried out within agreed budget levels</li><li>Budget headcount to achieve business plan</li><li>Approve and monitor applicable area facilities work</li><li>Approve and monitor applicable project work for cost</li><li>Implement and monitor all forms of variable pay</li><li>Monitor and reduce variable cost and wafer/package cost</li></ul><p>Respond to Internal/External Customer Issues</p><ul><li>Provide advice and assistance to customers</li><li>Ensure continuous feedback about the quality of product or services supplied</li><li>Respond rapidly to any customer concern</li><li>Always seek to exceed standards for achieving excellence in customer service</li></ul><p>Maintain an Up-to-Date Knowledge of Relevant Technology</p><ul><li>Develop and oversee the implementation of new technology</li><li>Ensure the company maintains its competitive position technically</li><li>Maintain a high level of focus on new process technology introductions</li><li>Keep up-to-date about relevant business and customer issues</li><li>Understand the market and keep up-to-date with competitor activity</li><li>Keep abreast of new developments in technology related applications</li><li>Actively consider current opportunities to introduce additional technical processes</li></ul><p>EHSS (Environmental, Health, Safety, Security)</p><ul><li>Observe all established EHSS policies, requirements and procedures</li><li>Follow EHSS guidelines included in work instructions</li><li>Report conditions or behaviors that are contrary to EHSS policies or procedures</li><li>Cooperate with all audits</li></ul><p>Agentic AI & Leveraging Artificial Intelligence</p><p>Education Required</p><ul><li>Bachelors Degree as minimal</li></ul><p>Experience Required</p><ul><li>15 years experience in any of the following:</li><ul><li>Engineering</li><li>Management/Leadership</li><li>Production/Manufacturing</li></ul></ul><p><strong>About Micron Technology, Inc.</strong></p><p>We are an industry leader in innovative memory and storage solutions transforming how the world uses information to enrich life <em>for all</em>. With a relentless focus on our customers, technology leadership, and manufacturing and operational excellence, Micron delivers a rich portfolio of high-performance DRAM, NAND, and NOR memory and storage products through our Micron and Crucial® brands. Every day, the innovations that our people create fuel the data economy, enabling advances in artificial intelligence and 5G applications that unleash opportunities — from the data center to the intelligent edge and across the client and mobile user experience.<br /></p><p>To learn more, please visit micron.com/careers<br /></p><p>All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.<br /></p><p>To request assistance with the application process and/or for reasonable accommodations, please contact hrsupport_india@micron.com</p><p>Micron Prohibits the use of child labor and complies with all applicable laws, rules, regulations, and other international and industry labor standards.</p><p>Micron does not charge candidates any recruitment fees or unlawfully collect any other payment from candidates as consideration for their employment with Micron.</p><p>AI alert<strong>:</strong> Candidates are encouraged to use AI tools to enhance their resume and/or application materials. However, all information provided must be accurate and reflect the candidate's true skills and experiences. Misuse of AI to fabricate or misrepresent qualifications will result in immediate disqualification.   </p><p>Fraud alert: Micron advises job seekers to be cautious of unsolicited job offers and to verify the authenticity of any communication claiming to be from Micron by checking the official Micron careers website in the About Micron Technology, Inc.</p>","Sanand, Ahmedabad",Not disclosed,INR,0,0,true,0,0,0,15-22 Yrs,15,22,3 Days Ago,2026-08-28T13:32:04.222Z,1787923924222,jp,1,,,false,,,,,,,false,,,11:02 PM,https://www.naukri.com/job-listings-sr-manager-cat-assembly-manufacturing-micron-semiconductor-sanand-ahmedabad-15-to-22-years-280726018380,micron-semiconductor-jobs-careers-4638132,https://www.ambitionbox.com/reviews/micron-semiconductor-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,105,3.9,1063,false,true,,,,,8513,false,,,https://img.naukimg.com/logo_images/groups/v1/4676665.gif
